"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,17:36:00,17:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,17:36:00,17:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,17:46:00,17:46:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,17:46:00,17:46:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,17:56:00,17:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,17:56:00,17:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,18:06:00,18:06:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,18:06:00,18:06:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,18:16:00,18:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,18:16:00,18:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,18:26:00,18:26:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,18:26:00,18:26:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,18:36:00,18:36:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,18:36:00,18:36:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,18:46:00,18:46:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,18:46:00,18:46:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,18:56:00,18:56:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,18:56:00,18:56:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,19:06:00,19:06:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,19:06:00,19:06:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","UNION STA METROLINK STATION",333399,2,23,19:16:00,19:16:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UNION STA METROLINK STATION",CC0033,2,18,19:16:00,19:16:00,2
"RED LINE TO SHILOH SCOTT","UNION STA METROLINK STATION",CC0033,2,23,19:26:00,19:26:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","UNION STA METROLINK STATION",333399,2,18,19:26:00,19:26:00,2
