"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,11:05:00,11:05:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,11:07:00,11:07:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,11:15:00,11:15:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,11:17:00,11:17:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,11:25:00,11:25:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,11:27:00,11:27:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,11:35:00,11:35:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,11:37:00,11:37:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,11:45:00,11:45:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,11:47:00,11:47:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,11:55:00,11:55:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,11:57:00,11:57:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,12:05:00,12:05:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,12:07:00,12:07:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,12:15:00,12:15:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,12:17:00,12:17:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,12:25:00,12:25:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,12:27:00,12:27:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,12:35:00,12:35:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,12:37:00,12:37:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,12:45:00,12:45:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,12:47:00,12:47:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,12:55:00,12:55:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,12:57:00,12:57:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,13:05:00,13:05:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,13:07:00,13:07:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,13:15:00,13:15:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,13:17:00,13:17:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,13:25:00,13:25:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,13:27:00,13:27:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,13:35:00,13:35:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,13:37:00,13:37:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,13:45:00,13:45:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,13:47:00,13:47:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,13:55:00,13:55:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,13:57:00,13:57:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,14:05:00,14:05:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,14:09:00,14:09:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,14:15:00,14:15:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,14:25:00,14:25:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,14:26:00,14:26:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,14:30:00,14:30:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,14:31:00,14:31:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,14:35:00,14:35:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,14:41:00,14:41:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,14:45:00,14:45:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,14:50:00,14:50:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,14:55:00,14:55:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,14:56:00,14:56:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,15:05:00,15:05:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,15:06:00,15:06:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,15:12:00,15:12:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,15:16:00,15:16:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,15:18:00,15:18:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,15:26:00,15:26:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,15:30:00,15:30:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,15:32:00,15:32:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,15:36:00,15:36:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,15:37:00,15:37:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,15:42:00,15:42:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,15:44:00,15:44:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,15:48:00,15:48:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,15:54:00,15:54:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,15:55:00,15:55:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,16:01:00,16:01:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,16:06:00,16:06:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,16:07:00,16:07:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,16:12:00,16:12:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,16:13:00,16:13:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,16:18:00,16:18:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,16:19:00,16:19:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,16:24:00,16:24:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,16:25:00,16:25:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,16:30:00,16:30:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,16:31:00,16:31:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,16:36:00,16:36:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,16:37:00,16:37:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,16:42:00,16:42:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,16:43:00,16:43:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,16:48:00,16:48:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,16:49:00,16:49:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,16:54:00,16:54:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,16:55:00,16:55:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,17:00:00,17:00:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,17:01:00,17:01:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,17:06:00,17:06:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,17:07:00,17:07:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,17:12:00,17:12:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,17:13:00,17:13:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,17:18:00,17:18:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,17:19:00,17:19:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,17:24:00,17:24:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,17:25:00,17:25:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,17:30:00,17:30:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,17:31:00,17:31:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,17:36:00,17:36:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,17:37:00,17:37:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,17:42:00,17:42:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,17:43:00,17:43:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,17:48:00,17:48:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,17:49:00,17:49:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,17:54:00,17:54:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,17:55:00,17:55:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,18:00:00,18:00:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,18:01:00,18:01:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,18:04:00,18:04:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,18:07:00,18:07:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,18:13:00,18:13:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,18:13:00,18:13:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,18:19:00,18:19:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,18:23:00,18:23:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,18:25:00,18:25:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,18:31:00,18:31:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,18:33:00,18:33:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,18:38:00,18:38:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,18:43:00,18:43:00,1
"TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,18:47:00,18:47:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,18:49:00,18:49:00,1
"TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,33,18:56:00,18:56:00,1
"TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,18:57:00,18:57:00,1
"TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,33,19:06:00,19:06:00,1
