"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,15:17:00,15:17:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,15:21:00,15:21:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,15:27:00,15:27:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,15:33:00,15:33:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,15:37:00,15:37:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,15:45:00,15:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,15:52:00,15:52:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,15:57:00,15:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,16:03:00,16:03:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,16:09:00,16:09:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,16:16:00,16:16:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,16:21:00,16:21:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,16:28:00,16:28:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,16:33:00,16:33:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,16:40:00,16:40:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,16:45:00,16:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,16:52:00,16:52:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,16:57:00,16:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,17:04:00,17:04:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,17:09:00,17:09:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,17:16:00,17:16:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,17:21:00,17:21:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,17:28:00,17:28:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,17:33:00,17:33:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,17:40:00,17:40:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,17:45:00,17:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,17:52:00,17:52:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,17:57:00,17:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,18:04:00,18:04:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,18:10:00,18:10:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,18:16:00,18:16:00,1
"RED LINE TO GRAND","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,18:24:00,18:24:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,18:28:00,18:28:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,18:28:00,18:28:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,18:40:00,18:40:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,18:49:00,18:49:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,18:50:00,18:50:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,18:59:00,18:59:00,1
"RED LINE TO GRAND","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,19:04:00,19:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,19:09:00,19:09:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,19:18:00,19:18:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,19:24:00,19:24:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,19:38:00,19:38:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,19:44:00,19:44:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,19:58:00,19:58:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,20:04:00,20:04:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,20:18:00,20:18:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,20:24:00,20:24:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,20:38:00,20:38:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,20:44:00,20:44:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,20:58:00,20:58:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,21:04:00,21:04:00,1
"RED LINE TO SHILOH SCOTT","LAMBERT EAST TRML METROLINK STATION",CC0033,2,2,21:18:00,21:18:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","LAMBERT EAST TRML METROLINK STATION",CC0033,2,39,21:24:00,21:24:00,1
