"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,17:36:00,17:36:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,17:37:00,17:37:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,17:48:00,17:48:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,17:49:00,17:49:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,18:00:00,18:00:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,18:01:00,18:01:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,18:12:00,18:12:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,18:13:00,18:13:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,18:25:00,18:25:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,18:25:00,18:25:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,18:35:00,18:35:00,1_merged_2038871
"TO GRAND","DELMAR METROLINK STATION",CC0033,2,8,18:39:00,18:39:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,18:43:00,18:43:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,18:55:00,18:55:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,19:04:00,19:04:00,1_merged_2038871
"TO GRAND","DELMAR METROLINK STATION",CC0033,2,8,19:19:00,19:19:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,19:19:00,19:19:00,1_merged_2038871
"TO SHILOH SCOTT","DELMAR METROLINK STATION",CC0033,2,8,19:24:00,19:24:00,1_merged_2038871
"TO LAMBERT AIRPORT TERMINAL #1","DELMAR METROLINK STATION",CC0033,2,21,19:39:00,19:39:00,1_merged_2038871
