"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,12:07:00,12:07:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,12:15:00,12:15:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,12:17:00,12:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,12:25:00,12:25:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,12:27:00,12:27:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,12:35:00,12:35:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,12:37:00,12:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,12:45:00,12:45:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,12:47:00,12:47:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,12:55:00,12:55:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,12:57:00,12:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,13:05:00,13:05:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,13:07:00,13:07:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,13:15:00,13:15:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,13:17:00,13:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,13:25:00,13:25:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,13:27:00,13:27:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,13:35:00,13:35:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,13:37:00,13:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,13:45:00,13:45:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,13:47:00,13:47:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,13:55:00,13:55:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,13:57:00,13:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,14:05:00,14:05:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,14:07:00,14:07:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,14:15:00,14:15:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,14:19:00,14:19:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,14:23:00,14:23:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,14:27:00,14:27:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,14:33:00,14:33:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,14:37:00,14:37:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,14:47:00,14:47:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,14:48:00,14:48:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,14:53:00,14:53:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,14:58:00,14:58:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,14:59:00,14:59:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,15:03:00,15:03:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,15:08:00,15:08:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,15:09:00,15:09:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,15:13:00,15:13:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,15:20:00,15:20:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,15:24:00,15:24:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,15:31:00,15:31:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,15:31:00,15:31:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,15:37:00,15:37:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,15:41:00,15:41:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,15:43:00,15:43:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,15:49:00,15:49:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","5TH & MISSOURI METROLINK STATION",333399,2,30,15:54:00,15:54:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","5TH & MISSOURI METROLINK STATION",333399,2,11,15:55:00,15:55:00,1
"RED LINE TO SHILOH SCOTT","5TH & MISSOURI METROLINK STATION",CC0033,2,30,16:00:00,16:00:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","5TH & MISSOURI METROLINK STATION",CC0033,2,11,16:01:00,16:01:00,1
