"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,19:06:00,19:06:00,1
"RED LINE TO GRAND","UMSL NORTH METROLINK STATION",CC0033,2,4,19:11:00,19:11:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,19:17:00,19:17:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,19:25:00,19:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,19:37:00,19:37:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,19:45:00,19:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,19:57:00,19:57:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,20:05:00,20:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,20:17:00,20:17:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,20:25:00,20:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,20:37:00,20:37:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,20:45:00,20:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,20:57:00,20:57:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,21:05:00,21:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,21:17:00,21:17:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,21:25:00,21:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,21:37:00,21:37:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,21:45:00,21:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,21:57:00,21:57:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,22:05:00,22:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,22:17:00,22:17:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,22:25:00,22:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,22:37:00,22:37:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,22:45:00,22:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,22:57:00,22:57:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,23:05:00,23:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,23:17:00,23:17:00,1
"RED LINE TO SHILOH SCOTT","UMSL NORTH METROLINK STATION",CC0033,2,4,23:25:00,23:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,23:37:00,23:37:00,1
"RED LINE TO FAIRVIEW HEIGHTS","UMSL NORTH METROLINK STATION",CC0033,2,4,23:45:00,23:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,23:57:00,23:57:00,1
"RED LINE TO FAIRVIEW HEIGHTS","UMSL NORTH METROLINK STATION",CC0033,2,4,24:05:00,24:05:00,1
"RED LINE TO CIVIC CENTER","UMSL NORTH METROLINK STATION",CC0033,2,4,24:25:00,24:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL NORTH METROLINK STATION",CC0033,2,37,24:36:00,24:36:00,1
"RED LINE TO CIVIC CENTER","UMSL NORTH METROLINK STATION",CC0033,2,4,25:05:00,25:05:00,1
