"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,14:02:00,14:02:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,14:10:00,14:10:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,14:12:00,14:12:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,14:20:00,14:20:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,14:22:00,14:22:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,14:30:00,14:30:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,14:32:00,14:32:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,14:40:00,14:40:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,14:42:00,14:42:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,14:50:00,14:50:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,14:52:00,14:52:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,14:55:00,14:55:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,15:03:00,15:03:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,15:05:00,15:05:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,15:10:00,15:10:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,15:14:00,15:14:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,15:15:00,15:15:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,15:20:00,15:20:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,15:24:00,15:24:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,15:25:00,15:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,15:30:00,15:30:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,15:36:00,15:36:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,15:37:00,15:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,15:41:00,15:41:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,15:43:00,15:43:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,15:48:00,15:48:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,15:49:00,15:49:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,15:54:00,15:54:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,15:55:00,15:55:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,16:00:00,16:00:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,16:01:00,16:01:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,16:06:00,16:06:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,16:07:00,16:07:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,16:12:00,16:12:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CORTEX METROLINK STATION",333399,2,20,16:13:00,16:13:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CORTEX METROLINK STATION",CC0033,2,21,16:18:00,16:18:00,1
"RED LINE TO SHILOH SCOTT","CORTEX METROLINK STATION",CC0033,2,20,16:19:00,16:19:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CORTEX METROLINK STATION",333399,2,21,16:24:00,16:24:00,1
