"BLUE LINE TO FAIRVIEW HEIGHTS","JJK CENTER METROLINK STATION",333399,2,32,10:52:00,10:52:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","JJK CENTER METROLINK STATION",CC0033,2,9,11:00:00,11:00:00,1
"RED LINE TO SHILOH SCOTT","JJK CENTER METROLINK STATION",CC0033,2,32,11:02:00,11:02:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","JJK CENTER METROLINK STATION",333399,2,9,11:10:00,11:10:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","JJK CENTER METROLINK STATION",333399,2,32,11:12:00,11:12:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","JJK CENTER METROLINK STATION",CC0033,2,9,11:20:00,11:20:00,1
"RED LINE TO SHILOH SCOTT","JJK CENTER METROLINK STATION",CC0033,2,32,11:22:00,11:22:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","JJK CENTER METROLINK STATION",333399,2,9,11:30:00,11:30:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","JJK CENTER METROLINK STATION",333399,2,32,11:32:00,11:32:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","JJK CENTER METROLINK STATION",CC0033,2,9,11:40:00,11:40:00,1
"RED LINE TO SHILOH SCOTT","JJK CENTER METROLINK STATION",CC0033,2,32,11:42:00,11:42:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","JJK CENTER METROLINK STATION",333399,2,9,11:50:00,11:50:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","JJK CENTER METROLINK STATION",333399,2,32,11:52:00,11:52:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","JJK CENTER METROLINK STATION",CC0033,2,9,12:00:00,12:00:00,1
"RED LINE TO SHILOH SCOTT","JJK CENTER METROLINK STATION",CC0033,2,32,12:02:00,12:02:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","JJK CENTER METROLINK STATION",333399,2,9,12:10:00,12:10:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","JJK CENTER METROLINK STATION",333399,2,32,12:12:00,12:12:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","JJK CENTER METROLINK STATION",CC0033,2,9,12:20:00,12:20:00,1
