"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,14:13:00,14:13:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,14:31:00,14:31:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,14:33:00,14:33:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,14:51:00,14:51:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,14:52:00,14:52:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,7,15:06:00,15:06:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,15:13:00,15:13:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,15:16:00,15:16:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,15:26:00,15:26:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,15:32:00,15:32:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,17,15:41:00,15:41:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,15:44:00,15:44:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,15:52:00,15:52:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,15:56:00,15:56:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,16:05:00,16:05:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,16:08:00,16:08:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,16:17:00,16:17:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,16:20:00,16:20:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,16:29:00,16:29:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,16:32:00,16:32:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,16:41:00,16:41:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,16:44:00,16:44:00,1_merged_2438691
