"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,09:30:00,09:30:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,09:33:00,09:33:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,09:40:00,09:40:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,09:43:00,09:43:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,09:50:00,09:50:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,09:52:00,09:52:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,10:00:00,10:00:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,10:02:00,10:02:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,10:10:00,10:10:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,10:12:00,10:12:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,10:20:00,10:20:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,10:22:00,10:22:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,10:30:00,10:30:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,10:32:00,10:32:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,10:40:00,10:40:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,10:42:00,10:42:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,10:50:00,10:50:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,10:52:00,10:52:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,11:00:00,11:00:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,11:02:00,11:02:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,11:10:00,11:10:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,11:12:00,11:12:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,11:20:00,11:20:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,11:22:00,11:22:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,11:30:00,11:30:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,11:32:00,11:32:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,11:40:00,11:40:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,11:42:00,11:42:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,11:50:00,11:50:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,11:52:00,11:52:00,1
"TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,12:00:00,12:00:00,1
"TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,26,12:02:00,12:02:00,1
"TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,12:10:00,12:10:00,1
"TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,26,12:12:00,12:12:00,1
